url_id,index,lecture_name,professor_name,rate,semester,like,text
1950616,10,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,20,0,개꿀강임 과제나 시험도 서치해서 걍 복붙하면 됨
1950616,11,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,20,0,마지막에 과제 몰아주니 조심 시험은 쉬우니 걱정말고 pdf배끼셈
1950616,12,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,20,0,매년 같은 시험과 과제 개꿀이 따로없다 학점과 영역하나까지 채울수 있는 꿀과목
1950616,13,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,20,0,여러분 이건 꼭 잡으세요!! ㄹㅇ 꿀강 크게 뭘 해야 되는게 없어요
1950616,14,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,20,0,중간고사는 과제 대체인데 매 학기마다 주제 똑같으니까 이전 공지보고 미리 해놓은다음에 제출하면 편해요. 일단 패논패 강의라 너무 최고
1950616,15,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,20,0,개꿀과목임 과제 내용은 안보고 양만 보는듯시험은 정보방에있는거랑 똑같이 나옴
1950616,16,K-MOOC:웨어러블컴퓨터디자인,김숙진,60.0,19,0,과제 대충해도 패스 가능과제 꼼꼼하데 확인 안 하는 것 같음
1950616,17,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,19,0,2018년 2학기에 들었는데 이제야 씀꿀강인데 강평 없길래ㅠㅠ오프라인 수업 1회만 출석하고 과제 2회 기말시험만 보면 되는 패논패 중선 꿀 과목.기말시험  서술형 4문제 정도 나왔던거같은데 시험은 개념 물어보거나 어떤 걸 개발하겠냐? 이런거 물어봄 근데 개념 정확히 몰랐는데도 패쓰함과제는 기사 검색 정도 난이도 쉬움.
1950616,18,K-MOOC:웨어러블컴퓨터디자인,김숙진,100.0,19,0,중간과제 기말과제 기말시험만 하면 됨과제도 적당히 대충 하면 되고 시험도 쉬움개꿀
1703423,0,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,20,0,케이묵 영상이라 그런지 강의 영상 질 엄청 좋음.시험은 레포트 형식인데 양 많이 하면  학점 잘 주실듯.
1703423,1,K-MOOC:콘텐츠산업의비즈니스전략,한창완,80.0,20,0,중간기말 레포트 울면서 5장씩(기말땐 레포트가 2개^^...)썼더니 에이플 받음...ㅎ 그것빼고는 힘든 점이 전혀없는 꿀강
1703423,2,K-MOOC:콘텐츠산업의비즈니스전략,한창완,80.0,20,0,"강의내용은 평소에는 관심이 없다면 생소할 수 있는 내용이 대부분인데,  생각보다 꽤 유용한 정보들이라서 유익하다고 생각한다. 이번에는 코로나로 인해서 중간고사와 기말고사가 모두 과제로 대체되었는데, 내가 무슨말인지도 모르면서 과제를 해내고 있는 신기한 경험을 할 수 있다. 과제는 없고, 매 주 굉장히 쉬운 퀴즈가 있다."
1703423,3,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,20,0,완전 꿀강! 전공 교수님 수업이라 시험 스타일을 알고 있어서 부담없이 들었습니다. 과제도 시험도 몇개는 이미 배운거라서 전공생은 수업 안들어도 A+ 그냥 얻어가는 과목ㅎㅎㅎ 꿀
1703423,4,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,20,1,이공계라서 그런지 내용도 어렵고 과제도 어려워서 엄청 힘들었어요..그래도 과제는 열심히 써서 내면 학점은 잘 주실거같아요
1703423,5,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,20,0,지금 코로나 때문에 절평일 경우 꿀과목입니다. 상평이면 별로일것같아요. 절평이어서 교수님이 학점을 완전 잘줘요!! 대체과제 중간때 1개 기말때 2개였는데 기말 대체과제가 많이 어려웠어요.
1703423,6,K-MOOC:콘텐츠산업의비즈니스전략,한창완,60.0,20,0,레포트 대충 썼다가 중간 C+ 받았습니다ㅋㅋ 읽으시는지 안읽으시는지 모르겠는데 내용보다는 양 많으면 점수 잘주시는 것 같습니다. 내용 자체는 재미있습니다.
1703423,7,K-MOOC:콘텐츠산업의비즈니스전략,한창완,60.0,20,0,강의 안듣고 과제 그럴듯하게 잘 쓰면 점수 잘 받음단 코로나 학기 한정인듯. 시험을 안봐서ㅎㅎㅎ
1703423,8,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,20,0,굉장히 유익하고 흥미로운 수업이였습니다. 내용자체도 무리되지않고 교수님이 열정적이십니다. 강의마다 다양한 예시를 들어 설명해 주셔서 저는 지루하지 않은 강의였어요. 퀴즈는 강의내용에 다 나와있고 레포트 주제는 수업내용보다 심화되어 나와서 수업내용만으로 쓰기는 어렵습니다. 저는 구글에 온갖 관련 논문들 찾아 참고했어요. 노력을 알아주셨는지 A+ 받았구요!  참고로 저는 과제가 많은 과라서 이 수업에 시간을 많이 투자하지도 않았어요ㅎㅎ 하지만 어느정도 이 강의를 위해 공부하고있다는걸 보여준다면 좋은 성과가 있는 수업입니다.
1703423,9,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,20,0,K-MOOC 강의이지만 강의의 질의 굉장히 좋다고 느꼈습니다.다소 딱딱할 수 있는 강의 제목만 보고 조금 걱정했었지만 교수님께서 콘텐츠 산업 전반에 관련해 이런저런 사례들도 소개해 주시면서 재미있게 설명해주시니 영상을 보는 게 전혀 지루하지 않았습니다. 본인이 콘텐츠 산업에 관심이 있거나 콘텐츠 분야로 나아갈 생각이라면 한 번 들어보시는 걸 추천합니다.다만 시험은 논술형 시험인데 주제가 어려워서 시험기간에 힘들었습니다. 시험 이외에는 정말 만족합니다.
1703423,10,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,19,0,"지금껏 들어봤던 싸강을 넘어서, 오프라인 강의 중에서도 제일 느낀 것도 많고 배운것도 많은 수업입니다교수님이 수업에 대한 열정이나 지식도 뛰어나시고, 미래산업에 대해 고민하게 된 수업입니다.다만 단순한 싸강처럼 강의 안듣고 대충 교안으로 시험보시려는 분들에겐 비추입니다오프라인 특강도 있고, 중간고사는 오프라인으로 서술형 시험이며, 기말은 레포트 대체 수업이라 조금 귀찮을 수 있습니다.뭔가 배우려는 분들, 그리고 말 잘하시는 분들 추천드려요"
1703423,11,K-MOOC:콘텐츠산업의비즈니스전략,한창완,80.0,19,0,"중간고사(오프라인시험) + 오프라인특강(3~40분정도) / 기말고사(오프라인시험)중간/기말 두번 온라인레포트 제출 ㅇ콘텐츠의 흐름이 어떻게 흘러가고 있는지, 앞으로 어떻게 우리가 대처하고 어떤 콘텐츠를 만들어야 하는지 유익한 수업이었음. 다만 KMOOC 게시판이 숨어있고, 게시판을 통한 답번은 매우매우 느리기 이메일로  보내시길.중간고사 특강이라고 해도 추천 도서에 관한 내용이라 쉽고, 금방 끝나고, 점수도 꽁으로 얻으니 꼭 가세요(다만 오프라인 특강은 호명제로 출석체크)꿀강의라 추천입니다."
1703423,12,K-MOOC:콘텐츠산업의비즈니스전략,한창완,20.0,19,2,이 강의를 듣고 앞으로 케이묵 강좌는 듣지 않겠다고 다짐함  학점을 얻고 싶다면 차라리 다른강좌 듣는걸 추천
1703423,13,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,19,1,모두에게 추천해주고싶은 개꿀강의👍중간고사 문제가 서술형 3문제로 매우 난해하나 수업에서 알려주시는 개념으로 최대한 길고 이쁘게 포장해서 쓰면 성적 잘 나옵니다. 기말고사는 대체리포튼데 매우 쉽고 진짜 시간투자안하고 성적 잘 받은 과목이고 교수님 강의력도 좋으세요. 오프라인 수업은 빠지는 순간 성적에 타격이 매우매우 크니까 무조건 출석하세요!
1703423,14,K-MOOC:콘텐츠산업의비즈니스전략,한창완,20.0,19,2,이메일 답장도 엄청 느림. 특히 과제 문의 할 때 답장이 엄청 느림. 성적 반영 어떻게 해주는지도 안알려주고 일을 어떻게 하는지 모르겠음. 과제 매 강 마다 있어서 몰아서 하면 뒤짐.
1703423,15,K-MOOC:콘텐츠산업의비즈니스전략,한창완,100.0,19,1,중간고사는 오프라인/과제 기말은 과제만 있음 오프라인 중간고사가 서술형이라 당황할수 있으나 알고있는거 최대한 써서 노력한 모습이라도 보이면 좋은 학점 가능
1703440,0,두뇌로알아보는우리의삶,"오덕재, 김형욱, 김수연",80.0,17,0,세분 강의 진짜 너무너무 재밌어서 예체능 계열인데 이수업만 기다리며 한학기 보냈습니다. 중간기말 없는대신 수업끝날때마다 쪽지시험보는데 그 점수가 시험점수로 반영되요.그래서 출결 하루빠지면 시험점수 한번도 0점처리되서 개손해. 학기중 한번 조별발표합니다.발표비중 커요ㅠ밤새서 준비함.그래도 너무 유익하고 재미있었어서 후회없습니다.쪽지시험 한번 못봤는데 그거치곤 점수 잘나왔어요
1788505,0,컴퓨팅사고기반기초코딩,백성욱,40.0,20,1,수업의도는 비전공자를 위한 기초코딩수업인데 수업 내용과 시험 내용은 코딩 학원 장려 수업임ㅋㅋㅋㅋㅋㅋㅋㅋ아니 문제유형을 좀 더 공부할 수 있게 하던가 교재를 정하던가너무 전공자 입장에서 생각하는 수업임걍 듣지마세요 실습수업이라고 해서 수업이 두번있음아물론 재미는 있음
1788505,1,컴퓨팅사고기반기초코딩,백성욱,60.0,20,1,과제는 기본과제 5개정도 였던 것 같습니다. 온라인 강의에서는 쉽게쉽게 알려주는편이기 때문에 시험난도와 굉장한 괴리가 있습니다.
1788505,2,컴퓨팅사고기반기초코딩,백성욱,60.0,20,0,유익한 강의긴 함. 시험이 좀 어려울 수 있으니까 교재를 사던 따로 학원을 다니던 혼자서 준비하면 좋을거 같아요.
1788505,3,컴퓨팅사고기반기초코딩,백성욱,60.0,19,0,교수님은 참 좋으신데실제로 수업해주시는분은 정말 별로였다목소리가 뒷자리까지 들리지도않고 그냥 성의없이 형식적으로만 수업해주시는느낌..코딩 싫어하면 되게 안맞을것같다그리고 생각보다 싸강을 4번이상 안들어서 FA된친구들 많으니 까먹지말고 싸강도 챙겨보자
1788505,4,컴퓨팅사고기반기초코딩,백성욱,100.0,19,0,온라인 강의로만 봤지만 교수님이 너무 열정적이시고 설명을 잘 해주세요. 비록 문과지만 강의에 누구보다 열정적인 모습이 항상 존경스럽습니다.
1788505,5,컴퓨팅사고기반기초코딩,백성욱,100.0,18,0,일단 교수님이 너무 좋으심. 영성에서 설명도 충분히 쉽게 해주실 뿐더러 조교님들도 친절하심. 물론 조교는 케바케이지만 잘걸리면 하나부터 열까지 설명해주셔서ㅠ좋었음. 나는 재수강으로2학기 들었는데 열심히해서A맞음
1788505,6,컴퓨팅사고기반기초코딩,백성욱,60.0,18,0,내가 못해서 점수를 못받은거지  조교님은 친절하심.교수님도 강의로만 봐서 그런지는 모르지만 좋으심. 이해시키시려고 노력하심.내가 그냥 머리가 나쁜듯ㅠ.
1788505,7,컴퓨팅사고기반기초코딩,백성욱,40.0,18,0,출석은 매번 시험으로 대체하고 매시간 점수에 반영됨. 난이도 조절은 늘 실패하는 것 같음. 중간은 너무 쉬워서 우리 반 전원 만점이었고 기말은 너무 어려워서 다들 성적이 바닥을 기었음 . 일괄 아니었으면 안 들었을 과목.
1788505,8,컴퓨팅사고기반기초코딩,백성욱,60.0,18,0,중간 기말 난이도가 너무 달라서 힘들었음ㅠㅠ시험도 중간 한번 기말 두번봐서 짜증났고....그래도 강의할때 이해시켜주려고 하고 못따라오는 사람들 계속 손들으라고 해서 알려주는 건 좋았음
1788505,9,컴퓨팅사고기반기초코딩,백성욱,100.0,18,0,중간고사는 대부분의 학생들이 만점 먹고 들어감.그래서 조교분들이 중간고사 끝난 후 수업 중간중간에 평소에 수업 잘 따라오는 학생들에게 기말 난이도를 어떻게 조정해야 할 지 물어봄.여기서 학생들의 답변이 기말의 난이도를 결정함.이번에 그 학생들이 기말고사를 어렵게 내지 않으면 점수가 안 갈릴 거라고 했나봄.그래서 이번 기말 난이도는 헬로 나옴.그래도 머리만 좋으면 노력 안 해도  a+먹고 들어가는 개꿀강의.
1788505,10,컴퓨팅사고기반기초코딩,백성욱,60.0,18,0,문과에게 코딩은 힘들어요....그래도 중간고사까진 다 맞을 수 있는데 기말이 연습문제 올려주신거보다 더 어렵게 나와서 겨우겨우(!!) 70점 맞음...과제 100에 출석 1번 빠져서 에이쁠나왓어요. 기적이라고 생각함
1788505,11,컴퓨팅사고기반기초코딩,백성욱,80.0,18,0,내가 병신이라 학점은 잘 못받았지만....열심히만 한다면 잘따라갈수 있다ㅏㅏ문과도 코딩을 할수있게 되어버렸다 화이팅
1788505,12,컴퓨팅사고기반기초코딩,백성욱,60.0,18,0,코딩 개인적으로 못했음 싫어했음.  조교님들이 되게 친절하셨음 과제 많음.. 놓치지말고 해라
1788505,13,컴퓨팅사고기반기초코딩,백성욱,100.0,18,0,교수님 진짜 존경스러움 문과애들 코딩 관심도 없어서 잘 안듣는거 아시고 어떻게든 쉽고 이해잘되게 설명해주시려고 노력함싸강도 정말 보기 좋게 잘만들고 설명도 하나하나 천천히 다해주셔서많은사람들이 열심히안해서그렇지 열심히 한사람들은 다성적잘받음
1788505,14,컴퓨팅사고기반기초코딩,백성욱,100.0,18,0,은근히 해야할 일이 많음. 과제도 짜잘하게 많이 내주시고 블렌디드 강의 때문에 온라인이랑 오프라인이랑 신경 쓸 게 많음. 그래서 심심할 때 한 번씩 복습하는 게 도움이 많이 됐음. 그냥 어디 놀러가기 전에 20분 정도 앉아서 몇번 연습하면 크게 걱정 없을 듯. 과제 체크 수시로 하고.
1788505,15,컴퓨팅사고기반기초코딩,백성욱,80.0,18,0,중간때 쉬워서 방심했다가 기말에서 털렸음문과여도 예시문제 외우고 열심히만 하면 점수 잘나옴
1788505,16,컴퓨팅사고기반기초코딩,백성욱,80.0,18,0,"중간은 거의다 만점, 기말 필기는 무조건 만점 받을것, 기말 실기는 나도 망해서 패쓰평소에 온라인강의 들으면서 나오는 예시문제 답 절대안보고 스스로 푸는 연습을 하면 실력 금방 늘어요기말실기 헬이어서 나도 망했는데 과제 점수가 생각보다 커서 에이쁠 받음요점은, 과제가 쉬워서 소홀하기 쉬운데 빠뜨리지 맙시다"
1788505,17,컴퓨팅사고기반기초코딩,백성욱,100.0,18,1,다른과목은 죄다 비플 씨플이지만 이것만은 에이플임 집에서 심심할때 깨작깨작 한게 도움이 된거같음 이해하려고 노력하기만 하면 학점따기쉬움
1788505,18,컴퓨팅사고기반기초코딩,백성욱,40.0,18,1,"다른 분들 다 알겠고 열심히 한 거ㅇㅈ 인데..솔직히 좀 답답했음. 싸강분량은 좀 쓸데없이 긴 느낌이고, 조교님들도 다 친절하시긴 했는데.. 일단 너무 흥미 외의 과목이었고 개인적으로는 명확히 원리 이해를 못 했던 것 같음...그래서 응용하는 부분이 힘들었음ㅠ 기말 때에 그게 폭발해서..ㅎ 제일 성적이 안 나온 과목... 수업이나 싸강 때에 난이도 높은 문제를 많이 다뤄주면 좋겠다ㅠ 최소한 맛보기로 몇 개라도 했으면 시험 준비를 더 단단히 했을 듯"
